9.157905961120595457e+05 -7.966526422852929556e+01 7.357801740521244582e+00
9.172680142347557703e+05 -7.967614874509143874e+01 7.345998892055306762e+00
9.187478158327995334e+05 -7.968703326165352507e+01 7.334214976542114073e+00
9.202300047513835598e+05 -7.969791777821551193e+01 7.322449963611806112e+00
9.217145848418981768e+05 -7.970880229477737089e+01 7.310703822943282582e+00
9.232015599619550630e+05 -7.971968681133914458e+01 7.298976524264019439e+00
9.246909339753810782e+05 -7.973057132790079038e+01 7.287268037350110639e+00
9.261827107522425940e+05 -7.974145584446237933e+01 7.275578332026086947e+00
9.276768941688493360e+05 -7.975234036102381197e+01 7.263907378164880413e+00
9.291734881077589234e+05 -7.976322487758517354e+01 7.252255145687793281e+00
9.306724964577999199e+05 -7.977410939414644986e+01 7.240621604564315916e+00
9.321739231140674092e+05 -7.978499391070759827e+01 7.229006724812168549e+00
9.336777719779476756e+05 -7.979587842726864721e+01 7.217410476497108540e+00
9.351840469571134308e+05 -7.980676294382958247e+01 7.205832829732963241e+00
9.366927519655472133e+05 -7.981764746039041825e+01 7.194273754681455024e+00
9.382038909235460451e+05 -7.982853197695118297e+01 7.182733221552171976e+00
9.397174677577255061e+05 -7.983941649351183401e+01 7.171211200602526148e+00
9.412334864010435995e+05 -7.985030101007238557e+01 7.159707662137585693e+00
9.427519507927955128e+05 -7.986118552663282344e+01 7.148222576510105064e+00
9.442728648786375998e+05 -7.987207004319317605e+01 7.136755914120351818e+00
9.457962326105913380e+05 -7.988295455975340076e+01 7.125307645416071978e+00
9.473220579470482189e+05 -7.989383907631356863e+01 7.113877740892459833e+00
9.488503448527934961e+05 -7.990472359287359438e+01 7.102466171091976754e+00
9.503810972990007140e+05 -7.991560810943354909e+01 7.091072906604394710e+00
9.519143192632560385e+05 -7.992649262599339011e+01 7.079697918066620410e+00
9.534500147295624483e+05 -7.993737714255314586e+01 7.068341176162653561e+00
9.549881876883445075e+05 -7.994826165911278792e+01 7.057002651623566436e+00
9.565288421364721144e+05 -7.995914617567234473e+01 7.045682315227321801e+00
9.580719820772551466e+05 -7.997003069223178784e+01 7.034380137798812882e+00
9.596176115204682574e+05 -7.998091520879113148e+01 7.023096090209688391e+00
9.611657344823546009e+05 -7.999179972535036143e+01 7.011830143378318780e+00
9.627163549856308382e+05 -8.000268424190953453e+01 7.000582268269767816e+00
9.642694770595111186e+05 -8.001356875846857974e+01 6.989352435895614946e+00
9.658251047397021903e+05 -8.002445327502755390e+01 6.978140617313995264e+00
9.673832420684270328e+05 -8.003533779158638595e+01 6.966946783629424544e+00
9.689438930944303283e+05 -8.004622230814514694e+01 6.955770905992767261e+00
9.705070618729819544e+05 -8.005710682470380846e+01 6.944612955601212612e+00
9.720727524659023620e+05 -8.006799134126238471e+01 6.933472903698087109e+00
9.736409689415568719e+05 -8.007887585782083306e+01 6.922350721572898991e+00
9.752117153748798883e+05 -8.008976037437921036e+01 6.911246380561175684e+00
9.767849958473800216e+05 -8.010064489093748819e+01 6.900159852044418507e+00
9.783608144471445121e+05 -8.011152940749565232e+01 6.889091107450076912e+00
9.799391752688634442e+05 -8.012241392405377383e+01 6.878040118251374402e+00
9.815200824138250900e+05 -8.013329844061173901e+01 6.867006855967352941e+00
9.831035399899401236e+05 -8.014418295716961893e+01 6.855991292162693540e+00
9.846895521117462777e+05 -8.015506747372739937e+01 6.844993398447690502e+00
9.862781229004132329e+05 -8.016595199028509455e+01 6.834013146478221223e+00
9.878692564837672981e+05 -8.017683650684271868e+01 6.823050507955564115e+00
9.894629569962860551e+05 -8.018772102340021490e+01 6.812105454626457224e+00
9.910592285791229224e+05 -8.019860553995759744e+01 6.801177958282905500e+00
9.926580753801123938e+05 -8.020949005651492314e+01 6.790267990762170136e+00
9.942595015537744621e+05 -8.022037457307213515e+01 6.779375523946719717e+00
9.958635112613392994e+05 -8.023125908962926189e+01 6.768500529764080120e+00
9.974701086707424838e+05 -8.024214360618628916e+01 6.757642980186850501e+00
9.990792979566495633e+05 -8.025302812274320274e+01 6.746802847232554079e+00
1.000691083300460945e+06 -8.026391263930003106e+01 6.735980102963593730e+00
1.002305468890316552e+06 -8.027479715585678832e+01 6.725174719487233332e+00
1.003922458921121433e+06 -8.028568167241344611e+01 6.714386668955416582e+00
1.005542057594539481e+06 -8.029656618896997600e+01 6.703615923564814949e+00
1.007164269119019620e+06 -8.030745070552642062e+01 6.692862455556657153e+00
1.008789097709799767e+06 -8.031833522208279419e+01 6.682126237216697184e+00
1.010416547588912188e+06 -8.032921973863906828e+01 6.671407240875184996e+00
1.012046622985208640e+06 -8.034010425519525711e+01 6.660705438906699527e+00
1.013679328134354902e+06 -8.035098877175133225e+01 6.650020803730187779e+00
1.015314667278856155e+06 -8.036187328830732213e+01 6.639353307808796956e+00
1.016952644668062218e+06 -8.037275780486322674e+01 6.628702923649842482e+00
1.018593264558171504e+06 -8.038364232141898924e+01 6.618069623804784030e+00
1.020236531212257454e+06 -8.039452683797472332e+01 6.607453380869052317e+00
1.021882448900262825e+06 -8.040541135453035793e+01 6.596854167482093523e+00
1.023531021899026819e+06 -8.041629587108589305e+01 6.586271956327185428e+00
1.025182254492280539e+06 -8.042718038764130029e+01 6.575706720131474725e+00
1.026836150970671675e+06 -8.043806490419662225e+01 6.565158431665824246e+00
1.028492715631770319e+06 -8.044894942075190158e+01 6.554627063744758786e+00
1.030151952780073159e+06 -8.045983393730705302e+01 6.544112589226465104e+00
1.031813866727029555e+06 -8.047071845386210498e+01 6.533614981012602740e+00
1.033478461791036185e+06 -8.048160297041707167e+01 6.523134212048357305e+00
1.035145742297462653e+06 -8.049248748697196731e+01 6.512670255322270840e+00
1.036815712578656618e+06 -8.050337200352676348e+01 6.502223083866209841e+00
1.038488376973948674e+06 -8.051425652008143174e+01 6.491792670755342165e+00
1.040163739829678438e+06 -8.052514103663605738e+01 6.481378989107970945e+00
1.041841805499188486e+06 -8.053602555319054090e+01 6.470982012085571888e+00
1.043522578342851484e+06 -8.054691006974498180e+01 6.460601712892628967e+00
1.045206062728074146e+06 -8.055779458629932321e+01 6.450238064776612212e+00
1.046892263029302820e+06 -8.056867910285355094e+01 6.439891041027935970e+00
1.048581183628049213e+06 -8.057956361940772183e+01 6.429560614979817679e+00
1.050272828912885627e+06 -8.059044813596177903e+01 6.419246760008286756e+00
1.051967203279470094e+06 -8.060133265251576518e+01 6.408949449532052256e+00
1.053664311130552320e+06 -8.061221716906962342e+01 6.398668657012455796e+00
1.055364156875978690e+06 -8.062310168562343904e+01 6.388404355953447578e+00
1.057066744932718109e+06 -8.063398620217714097e+01 6.378156519901423849e+00
1.058772079724856419e+06 -8.064487071873072921e+01 6.367925122445274866e+00
1.060480165683624102e+06 -8.065575523528426061e+01 6.357710137216203705e+00
1.062191007247399073e+06 -8.066663975183772095e+01 6.347511537887723598e+00
1.063904608861714369e+06 -8.067752426839103919e+01 6.337329298175604642e+00
1.065620974979282590e+06 -8.068840878494430058e+01 6.327163391837733464e+00
1.067340110059991479e+06 -8.069929330149747670e+01 6.317013792674139872e+00
1.069062018570930697e+06 -8.071017781805052493e+01 6.306880474526837865e+00
1.070786704986395547e+06 -8.072106233460353053e+01 6.296763411279807876e+00
1.072514173787893727e+06 -8.073194685115643665e+01 6.286662576858952356e+00
1.074244429464171641e+06 -8.074283136770924330e+01 6.276577945231951006e+00
1.075977476511208341e+06 -8.075371588426196467e+01 6.266509490408288308e+00
1.077713319432242308e+06 -8.076460040081461500e+01 6.256457186439106088e+00
1.079451962737777503e+06 -8.077548491736716585e+01 6.246421007417165328e+00
1.081193410945587792e+06 -8.078636943391961722e+01 6.236400927476821288e+00
1.082937668580744183e+06 -8.079725395047199754e+01 6.226396920793872525e+00
1.084684740175608778e+06 -8.080813846702427838e+01 6.216408961585585757e+00
1.086434630269862944e+06 -8.081902298357647396e+01 6.206437024110549316e+00
1.088187343410511035e+06 -8.082990750012859849e+01 6.196481082668644724e+00
1.089942884151886683e+06 -8.084079201668062353e+01 6.186541111601011167e+00
1.091701257055679569e+06 -8.085167653323254910e+01 6.176617085289899833e+00
1.093462466690930072e+06 -8.086256104978437520e+01 6.166708978158699672e+00
1.095226517634056043e+06 -8.087344556633615866e+01 6.156816764671791731e+00
1.096993414468858391e+06 -8.088433008288785686e+01 6.146940419334514516e+00
1.098763161786526209e+06 -8.089521459943945558e+01 6.137079916693144455e+00
1.100535764185664477e+06 -8.090609911599095483e+01 6.127235231334730692e+00
1.102311226272288011e+06 -8.091698363254236881e+01 6.117406337887138612e+00
1.104089552659848938e+06 -8.092786814909368331e+01 6.107593211018894408e+00
1.105870747969242278e+06 -8.093875266564494098e+01 6.097795825439157547e+00
1.107654816828811076e+06 -8.094963718219611337e+01 6.088014155897691460e+00
1.109441763874373864e+06 -8.096052169874720050e+01 6.078248177184715217e+00
1.111231593749219552e+06 -8.097140621529817395e+01 6.068497864130931951e+00
1.113024311104134191e+06 -8.098229073184907634e+01 6.058763191607382304e+00
1.114819920597407268e+06 -8.099317524839990767e+01 6.049044134525412453e+00
1.116618426894835662e+06 -8.100405976495063953e+01 6.039340667836656351e+00
1.118419834669753909e+06 -8.101494428150130034e+01 6.029652766532867858e+00
1.120224148603025358e+06 -8.102582879805186167e+01 6.019980405645971366e+00
1.122031373383072671e+06 -8.103671331460233773e+01 6.010323560247902819e+00
1.123841513705882011e+06 -8.104759783115275695e+01 6.000682205450582174e+00
1.125654574275008403e+06 -8.105848234770304828e+01 5.991056316405890314e+00
1.127470559801604133e+06 -8.106936686425328276e+01 5.981445868305514502e+00
1.129289475004412699e+06 -8.108025138080343197e+01 5.971850836380989236e+00
1.131111324609799543e+06 -8.109113589735349592e+01 5.962271195903522170e+00
1.132936113351745764e+06 -8.110202041390347460e+01 5.952706922184044736e+00
1.134763845971876523e+06 -8.111290493045336802e+01 5.943157990573048721e+00
1.136594527219466399e+06 -8.112378944700317618e+01 5.933624376460566729e+00
1.138428161851444980e+06 -8.113467396355289907e+01 5.924106055276144644e+00
1.140264754632425494e+06 -8.114555848010256511e+01 5.914603002488688865e+00
1.142104310334698297e+06 -8.115644299665213168e+01 5.905115193606508051e+00
1.143946833738259738e+06 -8.116732751320157035e+01 5.895642604177154134e+00
1.145792329630817752e+06 -8.117821202975099482e+01 5.886185209787409001e+00
1.147640802807796979e+06 -8.118909654630029138e+01 5.876742986063245411e+00
1.149492258072367869e+06 -8.119998106284951689e+01 5.867315908669690216e+00
1.151346700235439930e+06 -8.121086557939868555e+01 5.857903953310847456e+00
1.153204134115691530e+06 -8.122175009594774053e+01 5.848507095729761573e+00
1.155064564539574785e+06 -8.123263461249673867e+01 5.839125311708381005e+00
1.156927996341320686e+06 -8.124351912904562312e+01 5.829758577067544856e+00
1.158794434362968896e+06 -8.125440364559447914e+01 5.820406867666823914e+00
1.160663883454361232e+06 -8.126528816214317885e+01 5.811070159404558844e+00
1.162536348473170772e+06 -8.127617267869186435e+01 5.801748428217717191e+00
1.164411834284906974e+06 -8.128705719524042195e+01 5.792441650081862292e+00
1.166290345762921730e+06 -8.129794171178893691e+01 5.783149801011131963e+00
1.168171887788438704e+06 -8.130882622833732398e+01 5.773872857058091945e+00
1.170056465250546345e+06 -8.131971074488566842e+01 5.764610794313765219e+00
1.171944083046227926e+06 -8.133059526143389917e+01 5.755363588907492556e+00
1.173834746080367127e+06 -8.134147977798210150e+01 5.746131217006903213e+00
1.175728459265752928e+06 -8.135236429453016171e+01 5.736913654817890951e+00
1.177625227523109643e+06 -8.136324881107819351e+01 5.727710878584471921e+00
1.179525055781090632e+06 -8.137413332762611162e+01 5.718522864588810428e+00
1.181427948976307642e+06 -8.138501784417397289e+01 5.709349589151081261e+00
1.183333912053336389e+06 -8.139590236072172047e+01 5.700191028629446599e+00
1.185242949964722386e+06 -8.140678687726942542e+01 5.691047159420024926e+00
1.187155067671010504e+06 -8.141767139381703089e+01 5.681917957956747145e+00
1.189070270140738925e+06 -8.142855591036453689e+01 5.672803400711393884e+00
1.190988562350468244e+06 -8.143944042691200025e+01 5.663703464193452497e+00
1.192909949284788221e+06 -8.145032494345936414e+01 5.654618124950087754e+00
1.194834435936322203e+06 -8.146120946000665697e+01 5.645547359566122303e+00
1.196762027305758093e+06 -8.147209397655387875e+01 5.636491144663887454e+00
1.198692728401841363e+06 -8.148297849310101526e+01 5.627449456903263147e+00
1.200626544241405092e+06 -8.149386300964803809e+01 5.618422272981533183e+00
1.202563479849376483e+06 -8.150474752619504670e+01 5.609409569633357684e+00
1.204503540258781053e+06 -8.151563204274194163e+01 5.600411323630754445e+00
1.206446730510774767e+06 -8.152651655928875130e+01 5.591427511782947946e+00
1.208393055654635653e+06 -8.153740107583547569e+01 5.582458110936415530e+00
1.210342520747795468e+06 -8.154828559238212904e+01 5.573503097974731091e+00
1.212295130855844822e+06 -8.155917010892872554e+01 5.564562449818556189e+00
1.214250891052538995e+06 -8.157005462547523678e+01 5.555636143425603635e+00
1.216209806419828907e+06 -8.158093914202166275e+01 5.546724155790500710e+00
1.218171882047853433e+06 -8.159182365856800345e+01 5.537826463944825583e+00
1.220137123034971301e+06 -8.160270817511424468e+01 5.528943044956959874e+00
1.222105534487765981e+06 -8.161359269166047170e+01 5.520073875932074436e+00
1.224077121521051740e+06 -8.162447720820659924e+01 5.511218934012094728e+00
1.226051889257904608e+06 -8.163536172475262731e+01 5.502378196375566688e+00
1.228029842829655390e+06 -8.164624624129858432e+01 5.493551640237690492e+00
1.230010987375920638e+06 -8.165713075784447028e+01 5.484739242850178442e+00
1.231995328044608468e+06 -8.166801527439027097e+01 5.475940981501234539e+00
1.233982869991924381e+06 -8.167889979093600061e+01 5.467156833515526060e+00
1.235973618382402696e+06 -8.168978430748164499e+01 5.458386776254044115e+00
1.237967578388898633e+06 -8.170066882402721831e+01 5.449630787114147168e+00
1.239964755192621145e+06 -8.171155334057272057e+01 5.440888843529410046e+00
1.241965153983137105e+06 -8.172243785711815178e+01 5.432160922969607064e+00
1.243968779958378524e+06 -8.173332237366348352e+01 5.423447002940683603e+00
1.245975638324672822e+06 -8.174420689020877262e+01 5.414747060984625548e+00
1.247985734296737006e+06 -8.175509140675396225e+01 5.406061074679484157e+00
1.249999073097710032e+06 -8.176597592329908082e+01 5.397389021639236617e+00
1.252015659959148150e+06 -8.177686043984414255e+01 5.388730879513805583e+00
1.254035500121054240e+06 -8.178774495638909059e+01 5.380086625988940163e+00
1.256058598831885494e+06 -8.179862947293399600e+01 5.371456238786175064e+00
1.258084961348558078e+06 -8.180951398947880193e+01 5.362839695662818151e+00
1.260114592936479487e+06 -8.182039850602356523e+01 5.354236974411810124e+00
1.262147498869541101e+06 -8.183128302256821485e+01 5.345648052861759147e+00
1.264183684430151014e+06 -8.184216753911277920e+01 5.337072908876801414e+00
1.266223154909238452e+06 -8.185305205565732933e+01 5.328511520356581599e+00
1.268265915606260998e+06 -8.186393657220175157e+01 5.319963865236228884e+00
1.270311971829235787e+06 -8.187482108874613118e+01 5.311429921486221062e+00
1.272361328894733451e+06 -8.188570560529042552e+01 5.302909667112412961e+00
1.274413992127908859e+06 -8.189659012183460618e+01 5.294403080155912100e+00
1.276469966862507863e+06 -8.190747463837877262e+01 5.285910138693045823e+00
1.278529258440873818e+06 -8.191835915492283959e+01 5.277430820835339986e+00
1.280591872213978320e+06 -8.192924367146686393e+01 5.268965104729392834e+00
1.282657813541415846e+06 -8.194012818801077458e+01 5.260512968556892766e+00
1.284727087791434489e+06 -8.195101270455459996e+01 5.252074390534498427e+00
1.286799700340943644e+06 -8.196189722109841114e+01 5.243649348913807628e+00
1.288875656575518427e+06 -8.197278173764209441e+01 5.235237821981337802e+00
1.290954961889433442e+06 -8.198366625418570663e+01 5.226839788058391889e+00
1.293037621685654623e+06 -8.199455077072927622e+01 5.218455225501091199e+00
1.295123641375873005e+06 -8.200543528727274634e+01 5.210084112700239523e+00
1.297213026380509371e+06 -8.201631980381614540e+01 5.201726428081307141e+00
1.299305782128721476e+06 -8.202720432035950182e+01 5.193382150104401518e+00
1.301401914058436872e+06 -8.203808883690278719e+01 5.185051257264136737e+00
1.303501427616344299e+06 -8.204897335344594467e+01 5.176733728089667252e+00
1.305604328257928602e+06 -8.205985786998905951e+01 5.168429541144554662e+00
1.307710621447474929e+06 -8.207074238653210330e+01 5.160138675026749944e+00
1.309820312658076175e+06 -8.208162690307507603e+01 5.151861108368559705e+00
1.311933407371665351e+06 -8.209251141961797771e+01 5.143596819836528944e+00
1.314049911079009064e+06 -8.210339593616080833e+01 5.135345788131458811e+00
1.316169829279739177e+06 -8.211428045270353948e+01 5.127107991988292035e+00
1.318293167482360965e+06 -8.212516496924624221e+01 5.118883410176072069e+00
1.320419931204257300e+06 -8.213604948578885967e+01 5.110672021497939532e+00
1.322550125971723814e+06 -8.214693400233139187e+01 5.102473804790985668e+00
1.324683757319960278e+06 -8.215781851887383880e+01 5.094288738926294968e+00
1.326820830793104367e+06 -8.216870303541624310e+01 5.086116802808809290e+00
1.328961351944238180e+06 -8.217958755195856213e+01 5.077957975377312749e+00
1.331105326335393591e+06 -8.219047206850083853e+01 5.069812235604399753e+00
1.333252759537587408e+06 -8.220135658504302967e+01 5.061679562496354201e+00
1.335403657130812528e+06 -8.221224110158513554e+01 5.053559935093175248e+00
1.337558024704072159e+06 -8.222312561812715614e+01 5.045453332468452956e+00
1.339715867855386110e+06 -8.223401013466914833e+01 5.037359733729346090e+00
1.341877192191797076e+06 -8.224489465121104104e+01 5.029279118016555472e+00
1.344042003329404397e+06 -8.225577916775286269e+01 5.021211464504200528e+00
1.346210306893356843e+06 -8.226666368429464171e+01 5.013156752399846816e+00
1.348382108517886139e+06 -8.227754820083632126e+01 5.005114960944384350e+00
1.350557413846313488e+06 -8.228843271737792975e+01 4.997086069412000064e+00
1.352736228531056317e+06 -8.229931723391949561e+01 4.989070057110155609e+00
1.354918558233661810e+06 -8.231020175046096199e+01 4.981066903379465671e+00
1.357104408624799456e+06 -8.232108626700235732e+01 4.973076587593726394e+00
1.359293785384296207e+06 -8.233197078354366738e+01 4.965099089159782153e+00
1.361486694201140897e+06 -8.234285530008497744e+01 4.957134387517518448e+00
1.363683140773493098e+06 -8.235373981662617382e+01 4.949182462139825489e+00
1.365883130808715243e+06 -8.236462433316731335e+01 4.941243292532480069e+00
1.368086670023366576e+06 -8.237550884970833920e+01 4.933316858234174873e+00
1.370293764143239940e+06 -8.238639336624935083e+01 4.925403138816383475e+00
1.372504418903354090e+06 -8.239727788279027720e+01 4.917502113883386095e+00
1.374718640047988389e+06 -8.240816239933111831e+01 4.909613763072149695e+00
1.376936433330689091e+06 -8.241904691587191678e+01 4.901738066052306664e+00
1.379157804514276329e+06 -8.242993143241261578e+01 4.893875002526127282e+00
1.381382759370878339e+06 -8.244081594895328635e+01 4.886024552228403373e+00
1.383611303681924008e+06 -8.245170046549384324e+01 4.878186694926472278e+00
1.385843443238178035e+06 -8.246258498203435749e+01 4.870361410420092518e+00
1.388079183839746518e+06 -8.247346949857480070e+01 4.862548678541433134e+00
1.390318531296085101e+06 -8.248435401511517284e+01 4.854748479155033714e+00
1.392561491426032269e+06 -8.249523853165548815e+01 4.846960792157698705e+00
1.394808070057802834e+06 -8.250612304819570397e+01 4.839185597478516954e+00
1.397058273029022384e+06 -8.251700756473586296e+01 4.831422875078742685e+00
1.399312106186734745e+06 -8.252789208127596510e+01 4.823672604951775078e+00
1.401569575387407327e+06 -8.253877659781599618e+01 4.815934767123130733e+00
1.403830686496967450e+06 -8.254966111435601306e+01 4.808209341650329982e+00
1.406095445390794193e+06 -8.256054563089590204e+01 4.800496308622922648e+00
1.408363857953754021e+06 -8.257143014743571996e+01 4.792795648162362809e+00
1.410635930080207065e+06 -8.258231466397548104e+01 4.785107340421992816e+00
1.412911667674013879e+06 -8.259319918051518528e+01 4.777431365587021972e+00
1.415191076648571296e+06 -8.260408369705480425e+01 4.769767703874400411e+00
1.417474162926804740e+06 -8.261496821359433795e+01 4.762116335532851075e+00
1.419760932441203156e+06 -8.262585273013384324e+01 4.754477240842753361e+00
1.422051391133826226e+06 -8.263673724667327747e+01 4.746850400116115587e+00
1.424345544956311584e+06 -8.264762176321264064e+01 4.739235793696553678e+00
1.426643399869909510e+06 -8.265850627975193277e+01 4.731633401959180141e+00
1.428944961845475947e+06 -8.266939079629118226e+01 4.724043205310620941e+00
1.431250236863508122e+06 -8.268027531283033227e+01 4.716465184188904480e+00
1.433559230914151762e+06 -8.269115982936942544e+01 4.708899319063435840e+00
1.435871949997207150e+06 -8.270204434590846176e+01 4.701345590434979904e+00
1.438188400122165913e+06 -8.271292886244744125e+01 4.693803978835537016e+00
1.440508587308202637e+06 -8.272381337898634968e+01 4.686274464828377617e+00
1.442832517584211193e+06 -8.273469789552517284e+01 4.678757029007920565e+00
1.445160196988811949e+06 -8.274558241206393916e+01 4.671251651999710042e+00
1.447491631570358062e+06 -8.275646692860263443e+01 4.663758314460399568e+00
1.449826827386972727e+06 -8.276735144514127285e+01 4.656276997077628543e+00
1.452165790506540332e+06 -8.277823596167985443e+01 4.648807680570054224e+00
1.454508527006742777e+06 -8.278912047821833653e+01 4.641350345687238033e+00
1.456855042975067627e+06 -8.280000499475679021e+01 4.633904973209614475e+00
1.459205344508814160e+06 -8.281088951129517284e+01 4.626471543948476928e+00
1.461559437715129927e+06 -8.282177402783351283e+01 4.619050038745863063e+00
1.463917328711003298e+06 -8.283265854437172493e+01 4.611640438474577053e+00
1.466279023623299552e+06 -8.284354306090992281e+01 4.604242724038076773e+00
1.468644528588769026e+06 -8.285442757744803544e+01 4.596856876370450706e+00
1.471013849754052237e+06 -8.286531209398606279e+01 4.589482876436401071e+00
1.473386993275718996e+06 -8.287619661052407594e+01 4.582120705231122137e+00
1.475763965320258401e+06 -8.288708112706200382e+01 4.574770343780334869e+00
1.478144772064117482e+06 -8.289796564359986064e+01 4.567431773140165241e+00
1.480529419693707023e+06 -8.290885016013767483e+01 4.560104974397127364e+00
1.482917914405409480e+06 -8.291973467667538955e+01 4.552789928668101282e+00
1.485310262405615533e+06 -8.293061919321304742e+01 4.545486617100220172e+00
1.487706469910716638e+06 -8.294150370975067688e+01 4.538195020870894325e+00
1.490106543147142045e+06 -8.295238822628822106e+01 4.530915121187699235e+00
1.492510488351365784e+06 -8.296327274282567998e+01 4.523646899288354284e+00
1.494918311769913649e+06 -8.297415725936309627e+01 4.516390336440704090e+00
1.497330019659401383e+06 -8.298504177590044151e+01 4.509145413942602154e+00
1.499745618286526063e+06 -8.299592629243774411e+01 4.501912113121937509e+00
1.502165113928103587e+06 -8.300681080897496145e+01 4.494690415336526357e+00
1.504588512871076120e+06 -8.301769532551212194e+01 4.487480301974083652e+00
1.507015821412519552e+06 -8.302857984204922559e+01 4.480281754452208887e+00
1.509447045859680511e+06 -8.303946435858627240e+01 4.473094754218272406e+00
1.511882192529968685e+06 -8.305034887512324815e+01 4.465919282749440278e+00
1.514321267750997562e+06 -8.306123339166013864e+01 4.458755321552556161e+00
1.516764277860577218e+06 -8.307211790819700070e+01 4.451602852164159962e+00
1.519211229206750868e+06 -8.308300242473379171e+01 4.444461856150383916e+00
1.521662128147803014e+06 -8.309388694127052588e+01 4.437332315106928604e+00
1.524116981052266667e+06 -8.310477145780716057e+01 4.430214210659042529e+00
1.526575794298961060e+06 -8.311565597434375263e+01 4.423107524461413753e+00
1.529038574276984204e+06 -8.312654049088030206e+01 4.416012238198192108e+00
1.531505327385750832e+06 -8.313742500741676622e+01 4.408928333582879056e+00
1.533976060034998925e+06 -8.314830952395320196e+01 4.401855792358311703e+00
1.536450778644798324e+06 -8.315919404048952401e+01 4.394794596296639710e+00
1.538929489645588910e+06 -8.317007855702586028e+01 4.387744727199211603e+00
1.541412199478171533e+06 -8.318096307356206864e+01 4.380706166896606746e+00
1.543898914593747351e+06 -8.319184759009820596e+01 4.373678897248521658e+00
1.546389641453925520e+06 -8.320273210663434327e+01 4.366662900143749582e+00
1.548884386530729244e+06 -8.321361662317036689e+01 4.359658157500165387e+00
1.551383156306636287e+06 -8.322450113970636210e+01 4.352664651264609219e+00
1.553885957274569198e+06 -8.323538565624228625e+01 4.345682363412917582e+00
1.556392795937935123e+06 -8.324627017277813934e+01 4.338711275949812318e+00
1.558903678810633020e+06 -8.325715468931394980e+01 4.331751370908878407e+00
1.561418612417060882e+06 -8.326803920584967500e+01 4.324802630352550636e+00
1.563937603292154847e+06 -8.327892372238538599e+01 4.317865036371997256e+00
1.566460657981381286e+06 -8.328980823892096907e+01 4.310938571087150173e+00
1.568987783040775452e+06 -8.330069275545650953e+01 4.304023216646597483e+00
1.571518985036949627e+06 -8.331157727199206420e+01 4.297118955227559489e+00
1.574054270547099877e+06 -8.332246178852747676e+01 4.290225769035872716e+00
1.576593646159046330e+06 -8.333334630506286089e+01 4.283343640305878885e+00
1.579137118471223395e+06 -8.334423082159815976e+01 4.276472551300457781e+00
1.581684694092720747e+06 -8.335511533813341600e+01 4.269612484310910894e+00
1.584236379643290536e+06 -8.336599985466864382e+01 4.262763421656943663e+00
1.586792181753354380e+06 -8.337688437120375795e+01 4.255925345686651262e+00
1.589352107064043172e+06 -8.338776888773884366e+01 4.249098238776406689e+00
1.591916162227189401e+06 -8.339865340427385831e+01 4.242282083330889186e+00
1.594484353905366268e+06 -8.340953792080880191e+01 4.235476861782972335e+00
1.597056688771895133e+06 -8.342042243734370288e+01 4.228682556593712505e+00
1.599633173510854132e+06 -8.343130695387857543e+01 4.221899150252323984e+00
1.602213814817117294e+06 -8.344219147041334850e+01 4.215126625276073291e+00
1.604798619396345923e+06 -8.345307598694806472e+01 4.208364964210307591e+00
1.607387593965030042e+06 -8.346396050348270990e+01 4.201614149628344563e+00
1.609980745250494452e+06 -8.347484502001732665e+01 4.194874164131455530e+00
1.612578079990907107e+06 -8.348572953655185813e+01 4.188144990348847685e+00
1.615179604935320094e+06 -8.349661405308636120e+01 4.181426610937555743e+00
1.617785326843659859e+06 -8.350749856962077899e+01 4.174719008582469471e+00
1.620395252486768877e+06 -8.351838308615513995e+01 4.168022165996225326e+00
1.623009388646412408e+06 -8.352926760268947248e+01 4.161336065919194027e+00
1.625627742115286412e+06 -8.354015211922371975e+01 4.154660691119453908e+00
1.628250319697059458e+06 -8.355103663575792439e+01 4.147996024392688774e+00
1.630877128206362016e+06 -8.356192115229202955e+01 4.141342048562215439e+00
1.633508174468828831e+06 -8.357280566882612050e+01 4.134698746478881581e+00
1.636143465321106371e+06 -8.358369018536015460e+01 4.128066101021035550e+00
1.638783007610859815e+06 -8.359457470189408923e+01 4.121444095094521032e+00
1.641426808196815895e+06 -8.360545921842800965e+01 4.114832711632565143e+00
1.644074873948751949e+06 -8.361634373496185901e+01 4.108231933595806851e+00
1.646727211747538764e+06 -8.362722825149563732e+01 4.101641743972188614e+00
1.649383828485147329e+06 -8.363811276802938721e+01 4.095062125776946615e+00
1.652044731064657914e+06 -8.364899728456306605e+01 4.088493062052582339e+00
1.654709926400300115e+06 -8.365988180109668804e+01 4.081934535868765757e+00
1.657379421417444944e+06 -8.367076631763025318e+01 4.075386530322358425e+00
1.660053223052649293e+06 -8.368165083416376149e+01 4.068849028537303347e+00
1.662731338253646856e+06 -8.369253535069719874e+01 4.062322013664642739e+00
1.665413773979390273e+06 -8.370341986723056493e+01 4.055805468882425657e+00
1.668100537200059043e+06 -8.371430438376391692e+01 4.049299377395682242e+00
1.670791634897067212e+06 -8.372518890029718364e+01 4.042803722436405955e+00
1.673487074063104810e+06 -8.373607341683040772e+01 4.036318487263457655e+00
1.676186861702129943e+06 -8.374695793336356076e+01 4.029843655162583360e+00
1.678891004829409765e+06 -8.375784244989667116e+01 4.023379209446314775e+00
1.681599510471529793e+06 -8.376872696642971050e+01 4.016925133453951524e+00
